3.598781341000000680e+02 3.879812169000001632e+02 3.879812169000001632e+02 3.879812169000001632e+02 4.497597705000000587e+02 4.497597705000000587e+02 4.497597705000000587e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.803476202000001081e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02 4.870611756000001265e+02
