1.118928385980000348e+04 0.000000000000000000e+00 1.000000000000000000e+00
1.119541680650000308e+04 6.186484098434448242e+00 9.100000000000000000e+01
1.119762626630000341e+04 2.566823124885559082e+01 4.280000000000000000e+02
1.119762626630000341e+04 6.000088211059570312e+03 2.916300000000000000e+04
