2.965514549800000623e+03 0.000000000000000000e+00 1.000000000000000000e+00
2.970956681000000117e+03 1.081579732894897461e+01 3.740000000000000000e+02
2.979078875600000629e+03 1.834003591537475586e+01 5.990000000000000000e+02
2.980585610100000849e+03 1.945377318143844604e+03 2.437000000000000000e+04
2.989111982300000363e+03 1.951981539964675903e+03 2.459500000000000000e+04
2.989111982300000363e+03 2.000009270191192627e+03 2.591100000000000000e+04
