2.965514549800000623e+03 0.000000000000000000e+00 1.000000000000000000e+00
2.968551940900000318e+03 2.132934832572937012e+01 7.590000000000000000e+02
2.977580373200000395e+03 2.713953757286071777e+01 9.650000000000000000e+02
2.982637133000000631e+03 3.366367053985595703e+01 1.170000000000000000e+03
2.989111982300000363e+03 9.539249682426452637e+01 3.389000000000000000e+03
3.000112814100000833e+03 1.513355660438537598e+02 5.375000000000000000e+03
3.000112814100000833e+03 2.000047176361083984e+03 3.513500000000000000e+04
