2.293236640900000566e+03 0.000000000000000000e+00 1.000000000000000000e+00
2.299395812200000364e+03 9.682134628295898438e+00 3.270000000000000000e+02
2.306060490100001061e+03 9.713381052017211914e+00 3.280000000000000000e+02
2.315414528700000119e+03 1.192498564720153809e+01 3.880000000000000000e+02
2.317709983400000510e+03 1.853739833831787109e+01 6.030000000000000000e+02
2.317709983400000510e+03 1.000119891166687012e+03 1.179200000000000000e+04
