5.073459940000000756e+02 5.483747910000001866e+02 1.287186940000000504e+03 1.287186940000000504e+03 1.287186940000000504e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.322852742000000262e+03 1.337217142000000649e+03 1.337217142000000649e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.346601724000000559e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.376152794000000313e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.390517194000000245e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.406512178000000404e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.408374744000000419e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.433265916000000288e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.449801703999999972e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.559849002000000382e+03 1.567918725000000222e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03 1.570669141000000309e+03
