5.796862523200000396e+03 0.000000000000000000e+00 1.000000000000000000e+00
5.823872805800000606e+03 1.723677635192871094e+00 1.900000000000000000e+01
5.837746472700000595e+03 1.519858622550964355e+01 2.560000000000000000e+02
5.839665444700000080e+03 2.298431348800659180e+01 3.900000000000000000e+02
5.843500555100000383e+03 5.429707074165344238e+01 8.930000000000000000e+02
5.854046929899999668e+03 5.883921742439270020e+01 9.620000000000000000e+02
5.909252621100001306e+03 6.015393924713134766e+01 9.820000000000000000e+02
5.909252621100001306e+03 6.000215703010559082e+03 3.652100000000000000e+04
