3.571587773300001572e+03 0.000000000000000000e+00 1.000000000000000000e+00
3.597152860100001362e+03 1.604699540138244629e+01 2.860000000000000000e+02
3.597152860100001362e+03 2.000210980176925659e+03 1.464700000000000000e+04
