6.481898546700001134e+03 0.000000000000000000e+00 1.000000000000000000e+00
6.520974853400001848e+03 2.302275180816650391e+00 1.900000000000000000e+01
6.557225932700001977e+03 6.326917505264282227e+01 9.790000000000000000e+02
6.558472120800001903e+03 3.382712647199630737e+03 1.973100000000000000e+04
6.558472120800001903e+03 8.000102203845977783e+03 4.815400000000000000e+04
