5.717522122000002582e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.719316854000002195e+02 9.707593917846679688e-01 9.600000000000000000e+01
6.084051526000000649e+02 9.863829612731933594e-01 9.900000000000000000e+01
6.428584978000002366e+02 1.006417989730834961e+00 1.010000000000000000e+02
6.530844854000004034e+02 1.031002044677734375e+01 9.390000000000000000e+02
6.533478072000002612e+02 8.579749457836151123e+02 1.541900000000000000e+04
6.882380326000002242e+02 8.585762901306152344e+02 1.546400000000000000e+04
6.973154311000002963e+02 8.633398697376251221e+02 1.586700000000000000e+04
6.973154311000002963e+02 2.000057955503463745e+03 3.658000000000000000e+04
