1.841284079999999790e+02 1.922036930000000723e+02 1.971585170000000460e+02 1.981222870000000000e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02 1.999670300000000509e+02
