1.864506250000000307e+02 0.000000000000000000e+00 1.000000000000000000e+00
1.879153370000000223e+02 1.881599426269531250e-01 7.900000000000000000e+01
1.889528020000000481e+02 2.037830352783203125e-01 8.200000000000000000e+01
1.939696470000000375e+02 2.133677005767822266e-01 8.500000000000000000e+01
1.948123130000000458e+02 3.078992366790771484e-01 1.230000000000000000e+02
1.954840220000000386e+02 1.480134725570678711e+00 5.190000000000000000e+02
1.987373720000000503e+02 1.772671699523925781e+00 6.050000000000000000e+02
1.987373720000000503e+02 5.753883326053619385e+02 2.709300000000000000e+04
