2.759039670000000228e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.760751129999999876e+02 3.623741943836212158e+02 1.585200000000000000e+04
2.769414900000000443e+02 3.628906068801879883e+02 1.597600000000000000e+04
2.769414900000000443e+02 2.000003388881683350e+03 8.525400000000000000e+04
