2.759039670000000228e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.769414900000000443e+02 1.205049037933349609e+00 3.900000000000000000e+02
2.773877150000000711e+02 2.457604885101318359e+00 7.050000000000000000e+02
2.773877150000000711e+02 1.225097649574279785e+03 5.410400000000000000e+04
