1.864506250000000307e+02 0.000000000000000000e+00 1.000000000000000000e+00
1.907030480000000523e+02 2.343077659606933594e-01 7.800000000000000000e+01
1.911405840000000182e+02 2.371295614242553711e+02 1.057500000000000000e+04
1.939200000000000443e+02 2.376813507080078125e+02 1.073800000000000000e+04
1.948123130000000458e+02 3.551882734298706055e+02 1.578900000000000000e+04
1.956346700000000567e+02 5.861933479309082031e+02 2.634200000000000000e+04
1.987373720000000503e+02 5.865536680221557617e+02 2.644800000000000000e+04
1.987373720000000503e+02 1.000010117292404175e+03 4.583600000000000000e+04
